Date,bitcoin_indegree,bitcoin_outdegree,bitcoin_pagerank,bitcoin_eigenvector,dogecoin_indegree,dogecoin_outdegree,dogecoin_pagerank,dogecoin_eigenvector,stellar_indegree,stellar_outdegree,stellar_pagerank,stellar_eigenvector,ripple_indegree,ripple_outdegree,ripple_pagerank,ripple_eigenvector,litecoin_indegree,litecoin_outdegree,litecoin_pagerank,litecoin_eigenvector,tether_indegree,tether_outdegree,tether_pagerank,tether_eigenvector,ethereum_indegree,ethereum_outdegree,ethereum_pagerank,ethereum_eigenvector,bitcoin-cash_indegree,bitcoin-cash_outdegree,bitcoin-cash_pagerank,bitcoin-cash_eigenvector,binancecoin_indegree,binancecoin_outdegree,binancecoin_pagerank,binancecoin_eigenvector,cardano_indegree,cardano_outdegree,cardano_pagerank,cardano_eigenvector,tron_indegree,tron_outdegree,tron_pagerank,tron_eigenvector,chainlink_indegree,chainlink_outdegree,chainlink_pagerank,chainlink_eigenvector,weth_indegree,weth_outdegree,weth_pagerank,weth_eigenvector,usd-coin_indegree,usd-coin_outdegree,usd-coin_pagerank,usd-coin_eigenvector
2024-12-10,4.0,0.0,0.10208328804883339,0.22661478075702632,2.0,3.0,0.05167677688051304,0.22129417586014863,0.0,5.0,0.034601683524047785,0.26245434488033764,5.0,0.0,0.11355380598837717,0.26245434488033764,1.0,2.0,0.03950363683286004,0.16120523457757235,5.0,1.0,0.10630567515304883,0.2733712156971848,1.0,3.0,0.03950363683286004,0.24020227603550526,4.0,4.0,0.06777147957521583,0.3588603368096723,0.0,6.0,0.034601683524047785,0.29772350671664416,1.0,3.0,0.04048402749462249,0.20159417201204816,4.0,4.0,0.06777147957521583,0.3588603368096723,5.0,3.0,0.08483837220770486,0.3356708137325823,1.0,3.0,0.03950363683286004,0.21986833846068823,4.0,0.0,0.17780081752979263,0.23587288775852283
2024-12-11,2.0,1.0,0.08218766637177301,0.18577650878623866,3.0,4.0,0.05986683469448006,0.35055182678494695,0.0,5.0,0.03154486170999043,0.30172233170799706,3.0,0.0,0.11780506932107114,0.198470525428936,0.0,3.0,0.03154486170999043,0.198470525428936,1.0,1.0,0.04426668157869303,0.108653804165769,0.0,4.0,0.03154486170999043,0.2617251734779712,6.0,3.0,0.08822996831099454,0.38438233591957116,0.0,4.0,0.03154486170999043,0.21117977076616165,2.0,2.0,0.04361101802973102,0.22166075695537554,6.0,3.0,0.09050914935857993,0.3935742342829665,5.0,2.0,0.08380572918094627,0.3219462519439087,1.0,2.0,0.03824828188762409,0.17071992066499533,5.0,0.0,0.22529015442614514,0.2515984902257922
2024-12-12,4.0,2.0,0.10828850914831271,0.2640010343995581,4.0,4.0,0.059555359112572905,0.3309852363052642,0.0,6.0,0.031014395808267627,0.2753190341515287,4.0,0.0,0.14116600355444237,0.20034026450472514,1.0,4.0,0.03540811710980911,0.25280744830897384,3.0,1.0,0.061208556550959144,0.16841448938336434,0.0,4.0,0.031014395808267627,0.1995494470212972,5.0,3.0,0.07001422430975641,0.31618027276235505,0.0,6.0,0.031014395808267627,0.2685760590103754,3.0,3.0,0.046392420363662805,0.24413785324362222,5.0,3.0,0.06657242909038202,0.31556786365613565,7.0,3.0,0.0897495198552644,0.38555385398889425,1.0,3.0,0.03540811710980911,0.2034663460224642,5.0,0.0,0.1931935563702258,0.226672994573134
2024-12-13,4.0,2.0,0.08004839364265251,0.31812589378297335,4.0,5.0,0.07700969420672381,0.36848489918116767,0.0,7.0,0.03138124582236347,0.363526861630317,4.0,0.0,0.1432967918060213,0.21505580510550712,0.0,3.0,0.03138124582236347,0.16141770505646746,3.0,1.0,0.06329234627469099,0.21734010445475266,0.0,3.0,0.03138124582236347,0.15693354499193898,5.0,2.0,0.08001363371165292,0.29230525944035474,0.0,4.0,0.03138124582236347,0.1853522363391201,3.0,3.0,0.052974072946959015,0.273880608567919,4.0,2.0,0.06384289570972207,0.26629417549678513,5.0,4.0,0.07885188346741426,0.3685334457869308,1.0,2.0,0.03804961890495915,0.146129143497987,5.0,0.0,0.19709568603974986,0.2525903069825337
2024-12-14,5.0,2.0,0.08899272925811483,0.33175335408532375,4.0,5.0,0.08255286320486453,0.3138461596878458,1.0,8.0,0.03830567606020975,0.3926996253421564,6.0,0.0,0.15826846883287732,0.2917651451071452,0.0,3.0,0.029848712637369865,0.16160870016287085,3.0,2.0,0.06007312672469374,0.24008471332170708,0.0,1.0,0.029848712637369865,0.04795580437381041,5.0,2.0,0.08179707329963883,0.279931159235414,0.0,4.0,0.029848712637369865,0.15118729413909954,4.0,5.0,0.07129523283504759,0.3511002591605873,4.0,4.0,0.06641584929182366,0.313878656122226,4.0,4.0,0.06967681172479002,0.2860415448616839,1.0,2.0,0.03619143520449978,0.1095833792047245,5.0,0.0,0.15688459565133017,0.2218198971921378
2024-12-15,5.0,2.0,0.08179398022992371,0.34270772555256135,3.0,4.0,0.051881255156289593,0.309997170898899,1.0,7.0,0.037655249512811656,0.3851122371211189,5.0,0.0,0.1534030018324994,0.24985322696001974,0.0,3.0,0.029341700145724597,0.17165194382386506,2.0,2.0,0.07785854998997074,0.20399545394618018,0.0,3.0,0.029341700145724597,0.15577069371405353,4.0,2.0,0.06509913519599032,0.2592528520605291,0.0,2.0,0.029341700145724597,0.0821328855307487,7.0,2.0,0.10339981707397962,0.31169949251302986,3.0,4.0,0.08888329871360319,0.31527523877629,3.0,5.0,0.056785585828903265,0.34426583939676375,1.0,3.0,0.041812024196355185,0.17003984652362475,5.0,0.0,0.1534030018324994,0.24985322696001974
2024-12-16,3.0,2.0,0.06802207485632566,0.2951160415346727,3.0,3.0,0.05627688084461169,0.26447705356816315,1.0,5.0,0.03674824740544742,0.2739578427768785,6.0,0.0,0.29516029762254775,0.32006194462849696,0.0,3.0,0.028634817502313573,0.1592661184748139,1.0,1.0,0.034882130568267666,0.09183874788775119,0.0,4.0,0.028634817502313573,0.24201520310704935,4.0,1.0,0.06691089933781627,0.267201099011033,0.0,2.0,0.028634817502313573,0.14511223778778484,4.0,2.0,0.06627552490137364,0.31198229422179163,2.0,1.0,0.06304878271185772,0.1696760775453122,5.0,5.0,0.07908104419251705,0.4486063584940234,2.0,4.0,0.04705227542296845,0.3262366715236802,3.0,1.0,0.10063738962932596,0.21642437179820334
2024-12-17,3.0,2.0,0.08683424352791437,0.24776595382151967,3.0,3.0,0.057119629878555615,0.211151789798561,1.0,5.0,0.038394711359931104,0.27487145262162094,6.0,0.0,0.2487864085973437,0.3004461097114352,0.0,3.0,0.029918101718634085,0.14295090657208026,3.0,1.0,0.05866222770319583,0.21873995399041773,0.0,5.0,0.029918101718634085,0.25004511266998203,4.0,0.0,0.06751321968076099,0.1859489298076555,0.0,2.0,0.029918101718634085,0.12836320084727026,3.0,4.0,0.05844122003143933,0.3514423949919695,4.0,2.0,0.06374819348797404,0.3043438586041269,5.0,5.0,0.08022813414270652,0.4011937719548967,3.0,5.0,0.05763663150176737,0.3452729079569778,3.0,1.0,0.09288107493250891,0.2236944461368965
2024-12-18,4.0,2.0,0.07857069206831914,0.2666241212408353,4.0,5.0,0.05774937455560637,0.346071515390632,1.0,6.0,0.03874146894976413,0.3063838364671391,6.0,0.0,0.2215504491772608,0.2707880169697432,0.0,3.0,0.030188025449039382,0.1513919867826253,5.0,1.0,0.08726562182603649,0.2579423297525257,0.0,4.0,0.030188025449039382,0.19042687884243448,4.0,2.0,0.05557452678639652,0.2419556161239952,0.0,2.0,0.030188025449039382,0.09261192462992673,6.0,3.0,0.08921034216185876,0.3327481375953308,5.0,3.0,0.08085053920049293,0.31413964064342986,5.0,5.0,0.07054305291266484,0.3426421556121736,0.0,7.0,0.030188025449039382,0.3241529302668045,3.0,0.0,0.09919183056544234,0.13126084275889077
2024-12-19,5.0,1.0,0.0838379311972152,0.2717831888377442,6.0,6.0,0.08921577950286261,0.39764256259083947,1.0,5.0,0.04080288591296214,0.25315993147636634,4.0,0.0,0.1130270103039484,0.18329916558800943,0.0,3.0,0.031794481040386444,0.14017093080548793,5.0,0.0,0.09043896093735264,0.24854637307677133,0.0,3.0,0.031794481040386444,0.14850182394179853,3.0,2.0,0.05730259229785571,0.18719440207577082,0.0,7.0,0.031794481040386444,0.32513027518203697,7.0,3.0,0.09978276359982866,0.37630690898946856,5.0,4.0,0.09043896093735264,0.3188589214187624,3.0,5.0,0.055230614955317774,0.30400186467131046,1.0,5.0,0.04080288591296214,0.25642665549711313,4.0,0.0,0.14373617132118258,0.15699894789901309
2024-12-20,5.0,1.0,0.08026492255773056,0.2737450706260682,6.0,4.0,0.10483042059062377,0.39671884305649296,2.0,5.0,0.044956247488444,0.32989353087027007,4.0,0.0,0.13003231234946666,0.1784310845246679,0.0,5.0,0.032518398455160254,0.27864579790724514,4.0,0.0,0.08704720577767153,0.23310109042351912,0.0,4.0,0.032518398455160254,0.19927515669093485,2.0,4.0,0.046338230714364416,0.23578105008133662,0.0,4.0,0.032518398455160254,0.1802541043995293,5.0,3.0,0.06783517617954112,0.3385410927152064,4.0,2.0,0.08704720577767153,0.26278802832060144,4.0,2.0,0.074004467370867,0.23534053926829251,1.0,6.0,0.03804633135884191,0.3358940715162688,3.0,0.0,0.14204228446929656,0.12392882391240445
2024-12-21,4.0,1.0,0.06689866732863056,0.2585804668524892,3.0,5.0,0.05527177862984339,0.37516833724123755,2.0,5.0,0.04742782133883458,0.32528237753381267,5.0,1.0,0.11559233388202451,0.2841542958094035,0.0,5.0,0.03430594746150631,0.26571357318755257,4.0,0.0,0.0754877293117499,0.22796195466415325,0.0,4.0,0.03430594746150631,0.19843764946693215,3.0,2.0,0.05449905075999216,0.21340497676575843,1.0,5.0,0.041595877393355345,0.27983282078332194,3.0,3.0,0.05527177862984339,0.2849693110392957,4.0,0.0,0.0754877293117499,0.22796195466415325,3.0,2.0,0.05883600952693031,0.2513051476589367,2.0,5.0,0.04742782133883458,0.30322703173460763,4.0,0.0,0.23759150762519876,0.17821771162746153
2024-12-22,4.0,1.0,0.06850042246774776,0.2814978544927297,2.0,4.0,0.056495187362926684,0.3378963106984533,0.0,6.0,0.03348669841693118,0.3396027884944847,4.0,1.0,0.08995364589673402,0.30631138914983774,1.0,2.0,0.042974737618364116,0.15070768146125726,3.0,0.0,0.07188942413049922,0.20224471849659,0.0,3.0,0.03348669841693118,0.13366651410276664,2.0,3.0,0.06375640286703131,0.286073634813402,1.0,4.0,0.042974737618364116,0.27097953591577495,5.0,3.0,0.08656464423398255,0.42684636314205976,2.0,0.0,0.06275718945785971,0.1524596756641767,3.0,1.0,0.06375640286703131,0.21394521383855802,1.0,4.0,0.042974737618364116,0.25027871500636534,4.0,0.0,0.24042907102723252,0.2163886736668071
2024-12-23,4.0,1.0,0.07118020039777902,0.2503033803867393,4.0,5.0,0.06583010528166196,0.42243143052937693,1.0,6.0,0.040201543928846714,0.32068307283432956,3.0,1.0,0.0665736666117007,0.21806275847414672,1.0,3.0,0.040201543928846714,0.23186467086618912,3.0,0.0,0.07552950947627726,0.16414227100981232,0.0,5.0,0.03436032295064653,0.25675998848474485,2.0,3.0,0.054094492829235535,0.26946515067906296,1.0,4.0,0.040201543928846714,0.2703791144945245,6.0,3.0,0.09504984589260652,0.3954337073411745,2.0,0.0,0.0669866556920055,0.12532200789233888,3.0,1.0,0.06263734661350727,0.2009227461202287,1.0,4.0,0.040201543928846714,0.22182581739525883,5.0,0.0,0.24695167853919264,0.23348426777101594
2024-12-24,4.0,0.0,0.08173737851999852,0.2737488123094842,3.0,4.0,0.08045011153673348,0.39378479121385546,0.0,6.0,0.041599609676596455,0.30613766971958245,3.0,0.0,0.087161709582206,0.18757348990255804,1.0,5.0,0.050439331492031676,0.3561474347909349,3.0,0.0,0.09991664571779311,0.19967689553182616,0.0,4.0,0.041599609676596455,0.2541192518654532,3.0,2.0,0.07316286993579799,0.2629352151314461,1.0,2.0,0.050439331492031676,0.2093154817948497,5.0,2.0,0.1031736499804998,0.38456380358194814,2.0,0.0,0.09402349784083631,0.1376123475552537,3.0,0.0,0.07316286993579799,0.2015459218801588,1.0,5.0,0.050439331492031676,0.29422086549596804,1.0,0.0,0.07269405312104867,0.053306051496660053
2024-12-25,3.0,0.0,0.06625132833611226,0.1620573415552276,2.0,4.0,0.06487541831902548,0.30677460406964757,2.0,7.0,0.06291276761580795,0.37474000897635135,4.0,0.0,0.14452001855127578,0.2437852640608175,1.0,4.0,0.04912646953565301,0.2321999698203123,4.0,1.0,0.08557115819320098,0.28782922136446754,0.0,4.0,0.04051672242837534,0.19850500341812757,5.0,0.0,0.0960105992891939,0.28588722374697534,1.0,3.0,0.04912646953565301,0.21741713694508044,5.0,5.0,0.09395688121092444,0.4318942576920434,3.0,0.0,0.07178486011304604,0.19553383030592011,2.0,0.0,0.05581188724011934,0.12313140885825448,2.0,7.0,0.06304572433031023,0.35976021009516923,1.0,0.0,0.05648969530130203,0.0724024214481184
2024-12-26,3.0,0.0,0.06664400569755503,0.184907254497844,1.0,3.0,0.04826577992381407,0.22255530952773597,1.0,5.0,0.05358988807923448,0.2854273240557937,2.0,0.0,0.08743003380703673,0.1263535226633015,1.0,7.0,0.05358988807923448,0.36228176474770313,5.0,2.0,0.09215061332353648,0.33391350779972717,0.0,3.0,0.041758476876973497,0.184907254497844,2.0,0.0,0.0750158002423053,0.11561122419926533,0.0,3.0,0.041758476876973497,0.20317493130118902,5.0,4.0,0.09215061332353648,0.4144517877523124,3.0,0.0,0.07971882959232579,0.19437534667254905,4.0,0.0,0.08622613263916636,0.2601265601996453,2.0,6.0,0.06542129928149545,0.3711095587201802,4.0,0.0,0.11628016225681222,0.2689261448282853
2024-12-27,3.0,0.0,0.06381419188770794,0.22966690778646845,1.0,3.0,0.053743189802365594,0.17683877565068476,0.0,7.0,0.041877624818566966,0.35804216648236314,3.0,0.0,0.07847919126164843,0.18981842375856822,0.0,7.0,0.041877624818566966,0.35445157237284997,2.0,2.0,0.06219038885530676,0.2054017126763899,0.0,3.0,0.041877624818566966,0.16423653533266502,4.0,0.0,0.07904171378853404,0.26623682750409694,2.0,2.0,0.0689707117031917,0.21925607186191873,4.0,1.0,0.09312695141641411,0.3210756334831179,3.0,0.0,0.13788537155138877,0.22276467073481493,3.0,0.0,0.06381419188770794,0.22966690778646845,2.0,6.0,0.08305594933107177,0.3980937975545617,4.0,0.0,0.090245274058962,0.2721433760997823
2024-12-28,4.0,0.0,0.08811962036167623,0.25367820168402605,1.0,5.0,0.05877833448321463,0.35670983321062627,2.0,6.0,0.06877074364440922,0.38143817801826924,3.0,0.0,0.09562917130951624,0.21424027402179063,1.0,7.0,0.055793806028087506,0.399455203355139,3.0,2.0,0.07837697307062139,0.28463080513030864,0.0,3.0,0.04580139686689293,0.1986448513006036,4.0,0.0,0.08230381259309709,0.27896151423117194,1.0,3.0,0.055793806028087506,0.23096418457631254,4.0,0.0,0.08811962036167623,0.25367820168402605,2.0,0.0,0.06553645331914235,0.1269225962586392,2.0,0.0,0.06256875614084768,0.13054515638901082,1.0,5.0,0.05877833448321463,0.24981125926212266,3.0,0.0,0.09562917130951624,0.21424027402179063
2024-12-29,1.0,0.0,0.05593697671492017,0.08490755237489342,1.0,4.0,0.06426881692311988,0.2756558224133051,1.0,5.0,0.05875766375734977,0.3475667060044292,4.0,0.0,0.09256189134562774,0.2850000306673678,1.0,5.0,0.05875766375734977,0.3475667060044292,1.0,3.0,0.05875766375734977,0.24915981456018468,0.0,2.0,0.04510061249787862,0.14331831931458275,3.0,0.0,0.0759142028771243,0.2322039231973997,1.0,2.0,0.05875766375734977,0.21328574032861283,5.0,0.0,0.11753342404838289,0.3301946311704281,3.0,0.0,0.0759142028771243,0.2322039231973997,1.0,0.0,0.05593697671492017,0.08490755237489342,2.0,7.0,0.08924034962587504,0.40070268060254405,4.0,0.0,0.09256189134562774,0.2850000306673678
2024-12-30,1.0,0.0,0.05637707189021728,0.04657183938270278,1.0,5.0,0.06467108928037699,0.38297485520916863,2.0,3.0,0.06596119053676083,0.3043382436470795,3.0,0.0,0.09397425087599688,0.22066665881421044,2.0,5.0,0.06596119053676083,0.4003691172652451,2.0,3.0,0.06596119053676083,0.3140701337338458,0.0,2.0,0.045382982550696956,0.1295240619977971,3.0,0.0,0.08627939085963261,0.1992113074506508,1.0,5.0,0.05637707189021728,0.4030061549736629,3.0,0.0,0.08627939085963261,0.2013188599947213,3.0,0.0,0.08627939085963261,0.1992113074506508,3.0,0.0,0.07695527987628116,0.21681486849377563,1.0,5.0,0.06467108928037699,0.21500997715477008,3.0,0.0,0.08486942016665587,0.24203782710799873
2024-12-31,2.0,0.0,0.06445529610770492,0.14788167382758952,1.0,3.0,0.054788355645085045,0.2526948727707745,2.0,1.0,0.06584899148638408,0.19921951274828933,2.0,0.0,0.07083985734397823,0.17227266402004132,3.0,5.0,0.08321267678081651,0.42639743321521273,2.0,5.0,0.06768921720512268,0.3689708608469536,0.0,4.0,0.04518640013849953,0.29496966716290607,4.0,0.0,0.13457267344478244,0.28338725214587085,1.0,4.0,0.060709859714193355,0.32260320563511113,3.0,0.0,0.08374071890401587,0.24214707191235624,2.0,0.0,0.06709442095046664,0.16031999108327125,2.0,0.0,0.06847158950204026,0.12269700314286634,1.0,6.0,0.054788355645085045,0.31378549731955385,3.0,0.0,0.07860158713182513,0.24023716446545024
2025-01-01,2.0,0.0,0.06469967791098058,0.15093563692654996,1.0,5.0,0.06888042306646677,0.3330184120562409,4.0,0.0,0.08588613632029088,0.3167788779749009,2.0,0.0,0.06732862657715204,0.18089841781123872,2.0,1.0,0.06952354553877685,0.21273241086256114,2.0,7.0,0.07835715037830498,0.4053210353932451,0.0,2.0,0.04833708712946655,0.15373590050464803,3.0,0.0,0.0764094090084527,0.2202759987974301,2.0,6.0,0.0668945968726054,0.4634711841920876,1.0,0.0,0.05785189926531383,0.08439553863376792,2.0,0.0,0.06469967791098058,0.15093563692654996,3.0,0.0,0.07637132418444359,0.23238333934130842,0.0,6.0,0.04833708712946655,0.31956848230387436,3.0,0.0,0.1264233587072983,0.22519295998786723
2025-01-02,4.0,0.0,0.07277697502473217,0.27195280564946567,1.0,6.0,0.049451984345772464,0.34248071894648924,4.0,1.0,0.07277697502473217,0.30682183754728837,1.0,0.0,0.04679006532820167,0.06879050792629299,4.0,1.0,0.07277697502473217,0.30682183754728837,1.0,7.0,0.049451984345772464,0.372181980139327,0.0,4.0,0.04078521321080251,0.22985389074869664,4.0,0.0,0.2051784940821442,0.18865469292459258,3.0,5.0,0.06220251909619288,0.432102997032121,2.0,0.0,0.10476820166129835,0.10106771244100447,3.0,0.0,0.0657713142210998,0.20865175675772665,3.0,1.0,0.06703210107794412,0.2043308928075065,1.0,5.0,0.049451984345772464,0.3245984947594865,0.0,1.0,0.04078521321080251,0.03486903189931217
2025-01-03,4.0,0.0,0.06546804209285645,0.23511579198492047,1.0,7.0,0.04927574130019516,0.35007889041104867,3.0,2.0,0.057344140385129826,0.22996660040954153,4.0,1.0,0.0716681714771541,0.25699614611314014,4.0,2.0,0.06546804209285645,0.2980457810188681,1.0,7.0,0.04927574130019516,0.3438125516466923,0.0,3.0,0.03839664675182615,0.1670366113755939,6.0,0.0,0.22123700180213562,0.256751574187976,3.0,6.0,0.057344140385129826,0.4053446200434518,3.0,0.0,0.10377337750915619,0.11793493024186652,4.0,0.0,0.06546804209285645,0.23511579198492047,1.0,3.0,0.04652054845955277,0.17417273710494008,1.0,6.0,0.04927574130019516,0.3006489841850277,3.0,1.0,0.059484623050760556,0.21944115688267488
2025-01-04,3.0,1.0,0.05762777022081042,0.20863750570920347,1.0,6.0,0.04149755263954287,0.33634314151129385,1.0,1.0,0.04010364689198247,0.1060195386382193,3.0,2.0,0.06350662857933881,0.23456500549436962,3.0,2.0,0.05480079278830346,0.24454314837096025,1.0,4.0,0.04149755263954287,0.23418714786813008,0.0,4.0,0.034224788533454065,0.19201845483210137,7.0,0.0,0.19351831983449097,0.31285017557446004,3.0,4.0,0.05480079278830346,0.3392814314170808,5.0,0.0,0.19371664675014613,0.2309912562540831,5.0,2.0,0.07526434529639561,0.34464475131085337,1.0,4.0,0.04149755263954287,0.23992444132472693,1.0,6.0,0.04149755263954287,0.30059743057783633,4.0,2.0,0.06644605775860302,0.3041711679431335
2025-01-05,4.0,2.0,0.05598593409512236,0.29344800285538225,0.0,6.0,0.030449312363154186,0.3221482342913757,1.0,0.0,0.03691979257614542,0.026966878240824832,2.0,2.0,0.051598105041377365,0.2106135736365922,4.0,2.0,0.05598593409512236,0.29344800285538225,0.0,4.0,0.030449312363154186,0.1550122530793823,0.0,2.0,0.030449312363154186,0.09407767505129523,6.0,1.0,0.1580734466865561,0.35830418260725205,3.0,3.0,0.048609690073297636,0.2771899823836752,6.0,0.0,0.2881226096875838,0.3105661179312433,4.0,2.0,0.06328800253852958,0.31470266447597206,1.0,5.0,0.04339027278913666,0.2645996433359534,1.0,5.0,0.04339027278913666,0.2761817596960858,4.0,2.0,0.06328800253852958,0.31470266447597206
2025-01-06,4.0,2.0,0.06396732659040262,0.3036341654894256,2.0,6.0,0.051052749551726354,0.33170688577712776,3.0,1.0,0.06480751089239417,0.16834359773567767,3.0,2.0,0.054915071697453875,0.2641134832791119,3.0,2.0,0.054915071697453875,0.2641134832791119,0.0,2.0,0.03319379324922064,0.10219238347867116,0.0,3.0,0.03319379324922064,0.15264407819048212,5.0,0.0,0.18092278835198897,0.232191554438528,4.0,7.0,0.06962090252649229,0.4309664686185701,5.0,0.0,0.18933098161647213,0.22232559937958865,3.0,1.0,0.054915071697453875,0.22620312311870402,1.0,6.0,0.042598806144658795,0.33170688577712776,1.0,4.0,0.042598806144658795,0.2317697176745756,4.0,2.0,0.06396732659040262,0.3036341654894256
2025-01-07,3.0,2.0,0.06077257252007167,0.3196699130448851,1.0,6.0,0.05088060946154434,0.3842613271365105,3.0,1.0,0.08338044055709651,0.16099271327457082,2.0,2.0,0.05356451080364565,0.2459514053803785,3.0,2.0,0.06077257252007167,0.3196699130448851,0.0,1.0,0.035705547834068645,0.0323201337214394,0.0,2.0,0.035705547834068645,0.15086089882694603,3.0,0.0,0.11012742797521852,0.17772596420563055,2.0,4.0,0.0501216712669207,0.3908429277670624,5.0,0.0,0.24125528264138738,0.27230216266155577,3.0,0.0,0.06023837901857116,0.17698049157924328,1.0,6.0,0.05088060946154434,0.3672057075963059,0.0,3.0,0.035705547834068645,0.13010589639486989,4.0,1.0,0.07088928027172212,0.31011018329642775
2025-01-08,4.0,1.0,0.060744663855376704,0.2943373041814733,1.0,6.0,0.044659623910680346,0.34790180024185097,4.0,2.0,0.06773760655325764,0.30731686104853084,4.0,2.0,0.1307320842099928,0.3140741287659735,2.0,2.0,0.04649275058260301,0.21082508965942132,0.0,2.0,0.03133995066936811,0.10324903911699022,0.0,2.0,0.03133995066936811,0.12248272332889726,2.0,0.0,0.10665998192458145,0.09813650090410828,3.0,5.0,0.05191859448557311,0.4242520520915072,5.0,0.0,0.23305212359754432,0.2573477221069792,4.0,1.0,0.06523826772688535,0.24492809269414,1.0,5.0,0.044659623910680346,0.30722198170048287,0.0,4.0,0.03133995066936811,0.23759772348595126,3.0,1.0,0.05408482723472058,0.24991569751540454
2025-01-09,3.0,2.0,0.05873302015580127,0.3142827108959413,2.0,3.0,0.0534395840701254,0.2778249840122356,2.0,1.0,0.049007982788276866,0.12266795009339387,3.0,2.0,0.13617730926305432,0.26454659425157556,3.0,2.0,0.06501097908977874,0.34420503958064147,0.0,3.0,0.03128157766088274,0.1365042584768639,0.0,2.0,0.03128157766088274,0.14659339076807001,4.0,0.0,0.1693767485480239,0.2848336352757212,1.0,3.0,0.03885956441533288,0.309518984561718,4.0,0.0,0.1693767485480239,0.2848336352757212,3.0,1.0,0.056585969542726995,0.2068151810022419,1.0,5.0,0.04457638150642834,0.37437620205526717,0.0,3.0,0.03128157766088274,0.14469835833366324,3.0,2.0,0.06501097908977874,0.34420503958064147
